2026/09/10 13:54:39.775, 19535, 29
2026/09/10 13:54:39.903, 24593, 40
2026/09/10 13:54:40.032, 24595, 40
2026/09/10 13:54:40.159, 29673, 40
2026/09/10 13:54:40.293, 33037, 42
2026/09/10 13:54:40.421, 34753, 42
2026/09/10 13:54:40.549, 34825, 43
2026/09/10 13:54:40.677, 34927, 21
2026/09/10 13:54:40.806, 35019, 21
2026/09/10 13:54:40.934, 35101, 22
2026/09/10 13:54:41.061, 35175, 22
2026/09/10 13:54:41.188, 35235, 22
2026/09/10 13:54:41.315, 35277, 20
2026/09/10 13:54:41.441, 35277, 20
2026/09/10 13:54:41.569, 35277, 18
2026/09/10 13:54:41.697, 35277, 27
2026/09/10 13:54:41.825, 35885, 27
2026/09/10 13:54:41.955, 35885, 65
2026/09/10 13:54:42.085, 35887, 68
2026/09/10 13:54:42.212, 35887, 68
2026/09/10 13:54:42.340, 35887, 48
2026/09/10 13:54:42.468, 35887, 48
2026/09/10 13:54:42.596, 35887, 44
2026/09/10 13:54:42.723, 35887, 47
2026/09/10 13:54:42.850, 35887, 47
2026/09/10 13:54:42.977, 35887, 40
2026/09/10 13:54:43.105, 35887, 33
2026/09/10 13:54:43.232, 35887, 33
2026/09/10 13:54:43.365, 35887, 31
2026/09/10 13:54:43.494, 35887, 38
2026/09/10 13:54:43.622, 35887, 38
2026/09/10 13:54:43.750, 35887, 39
2026/09/10 13:54:43.878, 35887, 37
2026/09/10 13:54:44.005, 35887, 37
2026/09/10 13:54:44.132, 35887, 36
2026/09/10 13:54:44.260, 35887, 36
2026/09/10 13:54:44.386, 35887, 40
2026/09/10 13:54:44.513, 35887, 23
2026/09/10 13:54:44.640, 35887, 23
2026/09/10 13:54:44.766, 35887, 23
2026/09/10 13:54:44.893, 35887, 23
2026/09/10 13:54:45.020, 35887, 23
2026/09/10 13:54:45.147, 35887, 23
2026/09/10 13:54:45.274, 35887, 23
2026/09/10 13:54:45.401, 35887, 28
2026/09/10 13:54:45.530, 35887, 76
2026/09/10 13:54:45.659, 35887, 76
2026/09/10 13:54:45.786, 35887, 63
2026/09/10 13:54:45.914, 35887, 58
2026/09/10 13:54:46.041, 35887, 58
2026/09/10 13:54:46.169, 35887, 38
2026/09/10 13:54:46.296, 35887, 45
2026/09/10 13:54:46.423, 35887, 45
2026/09/10 13:54:46.550, 35887, 37
2026/09/10 13:54:46.677, 35887, 37
2026/09/10 13:54:46.804, 35887, 31
2026/09/10 13:54:46.932, 35887, 30
2026/09/10 13:54:47.060, 35887, 30
2026/09/10 13:54:47.187, 35887, 37
2026/09/10 13:54:47.317, 35887, 37
2026/09/10 13:54:47.445, 35887, 37
2026/09/10 13:54:47.573, 35887, 41
2026/09/10 13:54:47.703, 35887, 42
2026/09/10 13:54:47.831, 35887, 42
2026/09/10 13:54:47.958, 35887, 35
2026/09/10 13:54:48.085, 35887, 35
2026/09/10 13:54:48.212, 35887, 23
2026/09/10 13:54:48.338, 35887, 23
2026/09/10 13:54:48.465, 35887, 23
2026/09/10 13:54:48.591, 35887, 23
2026/09/10 13:54:48.718, 35887, 23
2026/09/10 13:54:48.845, 35887, 23
2026/09/10 13:54:48.972, 35887, 27
2026/09/10 13:54:49.101, 35887, 27
2026/09/10 13:54:49.229, 35887, 86
2026/09/10 13:54:49.356, 35887, 53
2026/09/10 13:54:49.484, 35887, 53
2026/09/10 13:54:49.611, 35887, 62
2026/09/10 13:54:49.738, 35887, 33
2026/09/10 13:54:49.866, 35887, 33
2026/09/10 13:54:49.993, 35887, 44
2026/09/10 13:54:50.121, 35887, 37
2026/09/10 13:54:50.249, 35887, 37
2026/09/10 13:54:50.376, 35887, 30
2026/09/10 13:54:50.503, 35887, 30
2026/09/10 13:54:50.630, 35887, 27
2026/09/10 13:54:50.757, 35887, 37
2026/09/10 13:54:50.883, 35887, 37
2026/09/10 13:54:51.010, 35887, 42
2026/09/10 13:54:51.137, 35887, 39
2026/09/10 13:54:51.265, 35887, 39
2026/09/10 13:54:51.392, 35887, 42
2026/09/10 13:54:51.518, 35887, 33
2026/09/10 13:54:51.645, 35887, 33
2026/09/10 13:54:51.772, 35887, 23
2026/09/10 13:54:51.900, 35887, 23
2026/09/10 13:54:52.027, 35887, 23
2026/09/10 13:54:52.154, 35887, 23
2026/09/10 13:54:52.280, 35887, 23
2026/09/10 13:54:52.407, 35887, 23
2026/09/10 13:54:52.534, 35887, 28
2026/09/10 13:54:52.661, 35887, 28
2026/09/10 13:54:52.790, 35887, 82
2026/09/10 13:54:52.917, 35887, 82
2026/09/10 13:54:53.045, 35887, 56
2026/09/10 13:54:53.172, 35889, 59
2026/09/10 13:54:53.299, 35889, 59
2026/09/10 13:54:53.427, 35889, 36
2026/09/10 13:54:53.553, 35889, 44
2026/09/10 13:54:53.680, 35889, 44
2026/09/10 13:54:53.808, 35889, 37
2026/09/10 13:54:53.935, 35889, 31
2026/09/10 13:54:54.062, 35889, 31
2026/09/10 13:54:54.190, 35889, 31
2026/09/10 13:54:54.317, 35889, 31
2026/09/10 13:54:54.444, 35889, 37
2026/09/10 13:54:54.572, 35889, 37
2026/09/10 13:54:54.699, 35889, 37
2026/09/10 13:54:54.826, 35889, 37
2026/09/10 13:54:54.954, 35889, 41
2026/09/10 13:54:55.083, 35889, 41
2026/09/10 13:54:55.211, 35889, 40
2026/09/10 13:54:55.340, 35889, 23
2026/09/10 13:54:55.468, 35889, 23
2026/09/10 13:54:55.596, 35889, 23
2026/09/10 13:54:55.725, 35889, 23
2026/09/10 13:54:55.852, 35889, 23
2026/09/10 13:54:55.978, 35889, 22
2026/09/10 13:54:56.106, 35889, 22
2026/09/10 13:54:56.235, 35889, 27
2026/09/10 13:54:56.365, 35889, 73
2026/09/10 13:54:56.495, 35889, 73
2026/09/10 13:54:56.623, 35889, 63
2026/09/10 13:54:56.752, 35889, 55
2026/09/10 13:54:56.881, 35889, 55
2026/09/10 13:54:57.010, 35889, 39
2026/09/10 13:54:57.138, 35889, 39
2026/09/10 13:54:57.267, 35889, 45
2026/09/10 13:54:57.395, 35889, 38
2026/09/10 13:54:57.523, 35889, 38
2026/09/10 13:54:57.652, 35889, 31
2026/09/10 13:54:57.787, 35889, 31
2026/09/10 13:54:57.918, 35889, 31
2026/09/10 13:54:58.046, 35889, 35
2026/09/10 13:54:58.178, 35889, 35
2026/09/10 13:54:58.308, 35889, 35
2026/09/10 13:54:58.435, 35889, 42
2026/09/10 13:54:58.562, 35889, 43
2026/09/10 13:54:58.688, 35889, 43
2026/09/10 13:54:58.816, 35889, 31
2026/09/10 13:54:58.943, 35889, 31
2026/09/10 13:54:59.070, 35889, 23
2026/09/10 13:54:59.197, 35889, 23
2026/09/10 13:54:59.325, 35889, 23
2026/09/10 13:54:59.452, 35889, 23
2026/09/10 13:54:59.579, 35889, 24
2026/09/10 13:54:59.706, 35889, 24
2026/09/10 13:54:59.833, 35889, 28
2026/09/10 13:54:59.963, 35889, 98
2026/09/10 13:55:00.089, 35889, 98
2026/09/10 13:55:00.217, 35889, 42
2026/09/10 13:55:00.345, 35889, 42
2026/09/10 13:55:00.473, 35889, 52
2026/09/10 13:55:00.601, 35889, 43
2026/09/10 13:55:00.728, 35889, 43
2026/09/10 13:55:00.855, 35889, 42
2026/09/10 13:55:00.983, 35889, 35
2026/09/10 13:55:01.110, 35889, 35
2026/09/10 13:55:01.238, 35889, 30
2026/09/10 13:55:01.365, 35889, 30
2026/09/10 13:55:01.492, 35889, 39
2026/09/10 13:55:01.621, 35889, 39
2026/09/10 13:55:01.748, 35889, 39
2026/09/10 13:55:01.875, 35889, 38
2026/09/10 13:55:02.004, 35889, 38
2026/09/10 13:55:02.131, 35889, 38
2026/09/10 13:55:02.258, 35889, 38
2026/09/10 13:55:02.385, 35889, 25
2026/09/10 13:55:02.512, 35889, 25
2026/09/10 13:55:02.639, 35889, 23
2026/09/10 13:55:02.767, 35889, 23
2026/09/10 13:55:02.894, 35889, 25
2026/09/10 13:55:03.022, 35889, 24
2026/09/10 13:55:03.150, 35889, 24
2026/09/10 13:55:03.278, 35889, 33
2026/09/10 13:55:03.409, 35889, 58
2026/09/10 13:55:03.539, 35889, 58
2026/09/10 13:55:03.666, 35889, 84
2026/09/10 13:55:03.794, 35889, 47
2026/09/10 13:55:03.922, 35889, 47
2026/09/10 13:55:04.049, 35889, 45
2026/09/10 13:55:04.177, 35889, 45
2026/09/10 13:55:04.305, 35889, 47
2026/09/10 13:55:04.433, 35889, 39
2026/09/10 13:55:04.561, 35889, 39
2026/09/10 13:55:04.688, 35889, 33
2026/09/10 13:55:04.816, 35889, 30
2026/09/10 13:55:04.943, 35889, 30
2026/09/10 13:55:05.071, 35889, 39
2026/09/10 13:55:05.197, 35889, 39
2026/09/10 13:55:05.325, 35889, 39
2026/09/10 13:55:05.453, 35889, 39
2026/09/10 13:55:05.580, 35889, 39
2026/09/10 13:55:05.712, 35889, 39
2026/09/10 13:55:05.841, 35889, 39
2026/09/10 13:55:05.968, 35889, 39
2026/09/10 13:55:06.096, 35889, 26
2026/09/10 13:55:06.232, 35889, 24
2026/09/10 13:55:06.361, 35889, 24
2026/09/10 13:55:06.490, 35889, 25
2026/09/10 13:55:06.618, 35889, 25
2026/09/10 13:55:06.748, 35889, 25
2026/09/10 13:55:06.877, 35889, 28
2026/09/10 13:55:07.006, 35889, 36
2026/09/10 13:55:07.140, 35889, 36
2026/09/10 13:55:07.271, 35889, 100
2026/09/10 13:55:07.399, 35889, 100
2026/09/10 13:55:07.527, 35889, 47
2026/09/10 13:55:07.658, 35889, 62
2026/09/10 13:55:07.787, 35889, 62
2026/09/10 13:55:07.916, 35889, 33
2026/09/10 13:55:08.044, 35889, 43
2026/09/10 13:55:08.173, 35889, 43
2026/09/10 13:55:08.301, 35889, 36
2026/09/10 13:55:08.429, 35889, 30
2026/09/10 13:55:08.557, 35889, 30
2026/09/10 13:55:08.689, 35889, 32
2026/09/10 13:55:08.819, 35889, 38
2026/09/10 13:55:08.947, 35889, 38
2026/09/10 13:55:09.076, 35889, 38
2026/09/10 13:55:09.207, 35889, 38
2026/09/10 13:55:09.334, 35889, 37
2026/09/10 13:55:09.462, 35889, 38
2026/09/10 13:55:09.589, 35889, 38
2026/09/10 13:55:09.716, 35889, 39
2026/09/10 13:55:09.846, 35889, 24
2026/09/10 13:55:09.973, 35889, 24
2026/09/10 13:55:10.100, 35889, 24
2026/09/10 13:55:10.228, 35889, 25
2026/09/10 13:55:10.357, 35889, 25
2026/09/10 13:55:10.485, 35911, 23
2026/09/10 13:55:10.613, 35911, 23
2026/09/10 13:55:10.741, 35911, 32
2026/09/10 13:55:10.869, 36473, 39
2026/09/10 13:55:11.000, 36473, 39
2026/09/10 13:55:11.130, 36475, 100
2026/09/10 13:55:11.259, 36475, 50
2026/09/10 13:55:11.387, 36475, 50
2026/09/10 13:55:11.515, 36475, 59
2026/09/10 13:55:11.642, 36475, 35
2026/09/10 13:55:11.770, 36475, 35
2026/09/10 13:55:11.897, 36475, 44
2026/09/10 13:55:12.024, 36475, 44
2026/09/10 13:55:12.152, 36475, 37
2026/09/10 13:55:12.279, 36475, 31
2026/09/10 13:55:12.406, 36475, 31
2026/09/10 13:55:12.534, 36475, 31
2026/09/10 13:55:12.663, 36475, 37
2026/09/10 13:55:12.795, 36475, 37
2026/09/10 13:55:12.923, 36475, 37
2026/09/10 13:55:13.052, 36475, 37
2026/09/10 13:55:13.186, 36475, 37
2026/09/10 13:55:13.313, 36475, 37
2026/09/10 13:55:13.441, 36475, 42
2026/09/10 13:55:13.570, 36475, 42
2026/09/10 13:55:13.700, 36475, 23
2026/09/10 13:55:13.827, 36475, 23
2026/09/10 13:55:13.954, 36475, 23
2026/09/10 13:55:14.081, 36475, 23
2026/09/10 13:55:14.209, 36475, 23
2026/09/10 13:55:14.336, 36475, 22
2026/09/10 13:55:14.465, 36475, 28
2026/09/10 13:55:14.594, 36475, 28
2026/09/10 13:55:14.724, 36475, 66
2026/09/10 13:55:14.853, 36475, 73
2026/09/10 13:55:14.981, 36475, 73
2026/09/10 13:55:15.109, 36475, 51
2026/09/10 13:55:15.237, 36475, 51
2026/09/10 13:55:15.364, 36475, 43
2026/09/10 13:55:15.492, 36475, 46
2026/09/10 13:55:15.619, 36475, 46
2026/09/10 13:55:15.747, 36475, 39
2026/09/10 13:55:15.875, 36475, 32
2026/09/10 13:55:16.003, 36475, 32
2026/09/10 13:55:16.131, 36475, 31
2026/09/10 13:55:16.269, 36475, 39
2026/09/10 13:55:16.397, 36475, 39
2026/09/10 13:55:16.529, 36475, 39
2026/09/10 13:55:16.658, 36475, 38
2026/09/10 13:55:16.785, 36475, 38
2026/09/10 13:55:16.918, 36475, 36
2026/09/10 13:55:17.047, 36475, 36
2026/09/10 13:55:17.174, 36475, 39
2026/09/10 13:55:17.303, 36475, 23
2026/09/10 13:55:17.432, 36475, 23
2026/09/10 13:55:17.559, 36475, 24
2026/09/10 13:55:17.686, 36475, 25
2026/09/10 13:55:17.813, 36475, 25
2026/09/10 13:55:17.940, 36475, 25
2026/09/10 13:55:18.068, 36475, 33
2026/09/10 13:55:18.199, 36475, 33
2026/09/10 13:55:18.328, 36475, 70
2026/09/10 13:55:18.456, 36475, 70
2026/09/10 13:55:18.583, 36475, 71
2026/09/10 13:55:18.710, 36475, 53
2026/09/10 13:55:18.837, 36475, 53
2026/09/10 13:55:18.964, 36475, 42
2026/09/10 13:55:19.092, 36475, 46
2026/09/10 13:55:19.219, 36475, 46
2026/09/10 13:55:19.347, 36475, 39
2026/09/10 13:55:19.474, 36475, 32
2026/09/10 13:55:19.602, 36475, 32
2026/09/10 13:55:19.731, 36475, 32
2026/09/10 13:55:19.876, 36475, 38
2026/09/10 13:55:20.003, 36475, 38
2026/09/10 13:55:20.130, 36475, 37
2026/09/10 13:55:20.260, 36475, 37
2026/09/10 13:55:20.387, 36475, 38
2026/09/10 13:55:20.516, 36475, 38
2026/09/10 13:55:20.649, 36475, 38
2026/09/10 13:55:20.777, 36475, 39
2026/09/10 13:55:20.905, 36475, 23
2026/09/10 13:55:21.033, 36475, 23
2026/09/10 13:55:21.161, 36475, 24
2026/09/10 13:55:21.288, 36475, 25
2026/09/10 13:55:21.416, 36475, 25
2026/09/10 13:55:21.543, 36475, 25
2026/09/10 13:55:21.671, 36475, 25
2026/09/10 13:55:21.798, 36475, 33
2026/09/10 13:55:21.927, 36475, 61
2026/09/10 13:55:22.057, 36475, 61
2026/09/10 13:55:22.185, 36475, 80
2026/09/10 13:55:22.312, 36475, 48
2026/09/10 13:55:22.439, 36475, 48
2026/09/10 13:55:22.566, 36475, 46
2026/09/10 13:55:22.693, 36475, 47
2026/09/10 13:55:22.820, 36475, 47
2026/09/10 13:55:22.947, 36475, 40
2026/09/10 13:55:23.075, 36475, 40
2026/09/10 13:55:23.202, 36475, 33
2026/09/10 13:55:23.329, 36475, 31
2026/09/10 13:55:23.456, 36475, 31
2026/09/10 13:55:23.585, 36475, 38
2026/09/10 13:55:23.714, 36475, 38
2026/09/10 13:55:23.841, 36475, 38
2026/09/10 13:55:23.967, 36475, 35
2026/09/10 13:55:24.094, 36475, 35
2026/09/10 13:55:24.224, 36475, 35
2026/09/10 13:55:24.350, 36475, 41
2026/09/10 13:55:24.478, 36475, 41
2026/09/10 13:55:24.605, 36475, 23
2026/09/10 13:55:24.732, 36475, 23
2026/09/10 13:55:24.859, 36475, 23
2026/09/10 13:55:24.986, 36475, 23
2026/09/10 13:55:25.113, 36475, 23
2026/09/10 13:55:25.240, 36475, 23
2026/09/10 13:55:25.367, 36475, 28
2026/09/10 13:55:25.496, 36475, 28
2026/09/10 13:55:25.626, 36475, 82
2026/09/10 13:55:25.755, 36475, 53
2026/09/10 13:55:25.883, 36475, 53
2026/09/10 13:55:26.011, 36475, 62
2026/09/10 13:55:26.139, 36475, 36
2026/09/10 13:55:26.266, 36475, 36
2026/09/10 13:55:26.394, 36475, 43
2026/09/10 13:55:26.522, 36475, 36
2026/09/10 13:55:26.649, 36475, 36
2026/09/10 13:55:26.776, 36475, 30
2026/09/10 13:55:26.903, 36475, 30
2026/09/10 13:55:27.030, 36475, 27
2026/09/10 13:55:27.158, 36475, 41
2026/09/10 13:55:27.285, 36475, 41
2026/09/10 13:55:27.411, 36475, 41
2026/09/10 13:55:27.539, 36475, 41
2026/09/10 13:55:27.665, 36475, 41
2026/09/10 13:55:27.793, 36475, 39
2026/09/10 13:55:27.920, 36475, 32
2026/09/10 13:55:28.046, 36475, 32
2026/09/10 13:55:28.174, 36475, 23
2026/09/10 13:55:28.302, 36475, 23
2026/09/10 13:55:28.428, 36475, 23
2026/09/10 13:55:28.555, 36475, 23
2026/09/10 13:55:28.682, 36475, 23
2026/09/10 13:55:28.809, 36475, 23
2026/09/10 13:55:28.935, 36475, 28
2026/09/10 13:55:29.066, 36475, 28
2026/09/10 13:55:29.195, 36475, 79
2026/09/10 13:55:29.325, 36475, 79
2026/09/10 13:55:29.452, 36475, 62
2026/09/10 13:55:29.581, 36475, 56
2026/09/10 13:55:29.709, 36475, 56
2026/09/10 13:55:29.837, 36475, 39
2026/09/10 13:55:29.965, 36475, 45
2026/09/10 13:55:30.093, 36475, 45
2026/09/10 13:55:30.223, 36475, 38
2026/09/10 13:55:30.350, 36475, 31
2026/09/10 13:55:30.477, 36475, 31
2026/09/10 13:55:30.605, 36475, 31
2026/09/10 13:55:30.734, 36475, 39
2026/09/10 13:55:30.861, 36475, 39
2026/09/10 13:55:30.988, 36475, 39
2026/09/10 13:55:31.117, 36475, 39
2026/09/10 13:55:31.244, 36475, 39
2026/09/10 13:55:31.371, 36475, 39
2026/09/10 13:55:31.498, 36475, 39
2026/09/10 13:55:31.625, 36475, 38
2026/09/10 13:55:31.752, 36475, 23
2026/09/10 13:55:31.879, 36475, 23
2026/09/10 13:55:32.007, 36475, 24
2026/09/10 13:55:32.135, 36475, 24
2026/09/10 13:55:32.263, 36475, 25
2026/09/10 13:55:32.390, 36475, 24
2026/09/10 13:55:32.518, 36475, 24
2026/09/10 13:55:32.646, 36475, 32
2026/09/10 13:55:32.775, 36475, 51
2026/09/10 13:55:32.905, 36475, 51
2026/09/10 13:55:33.034, 36475, 94
2026/09/10 13:55:33.162, 36475, 41
2026/09/10 13:55:33.290, 36475, 41
2026/09/10 13:55:33.418, 36475, 51
2026/09/10 13:55:33.546, 36475, 51
2026/09/10 13:55:33.673, 36475, 42
2026/09/10 13:55:33.801, 36475, 42
2026/09/10 13:55:33.928, 36475, 42
2026/09/10 13:55:34.056, 36475, 35
2026/09/10 13:55:34.184, 36475, 30
2026/09/10 13:55:34.312, 36475, 30
2026/09/10 13:55:34.439, 36475, 36
2026/09/10 13:55:34.566, 36475, 41
2026/09/10 13:55:34.694, 36475, 41
2026/09/10 13:55:34.821, 36475, 39
2026/09/10 13:55:34.948, 36475, 39
2026/09/10 13:55:35.076, 36475, 39
2026/09/10 13:55:35.204, 36475, 39
2026/09/10 13:55:35.331, 36475, 39
2026/09/10 13:55:35.458, 36475, 29
2026/09/10 13:55:35.585, 36475, 23
2026/09/10 13:55:35.712, 36475, 23
2026/09/10 13:55:35.839, 36475, 23
2026/09/10 13:55:35.966, 36475, 23
2026/09/10 13:55:36.093, 36475, 23
2026/09/10 13:55:36.220, 36475, 23
2026/09/10 13:55:36.347, 36475, 23
2026/09/10 13:55:36.474, 36475, 28
2026/09/10 13:55:36.604, 36475, 86
2026/09/10 13:55:36.733, 36475, 86
2026/09/10 13:55:36.860, 36475, 62
2026/09/10 13:55:36.988, 36475, 55
2026/09/10 13:55:37.115, 36475, 55
2026/09/10 13:55:37.243, 36475, 19
2026/09/10 13:55:37.369, 36475, 19
2026/09/10 13:55:37.495, 36475, 23
2026/09/10 13:55:37.622, 36475, 25
2026/09/10 13:55:37.750, 36475, 25
2026/09/10 13:55:37.876, 36475, 24
2026/09/10 13:55:38.003, 36475, 25
2026/09/10 13:55:38.130, 36475, 25
2026/09/10 13:55:38.257, 36475, 22
2026/09/10 13:55:38.383, 36475, 22
2026/09/10 13:55:38.510, 36475, 22
2026/09/10 13:55:38.637, 36475, 25
2026/09/10 13:55:38.765, 36475, 25
2026/09/10 13:55:38.892, 36475, 21
2026/09/10 13:55:39.019, 36475, 29
2026/09/10 13:55:39.147, 36475, 29
2026/09/10 13:55:39.274, 36475, 32
2026/09/10 13:55:39.402, 36475, 27
2026/09/10 13:55:39.529, 36475, 27
2026/09/10 13:55:39.657, 36475, 30
2026/09/10 13:55:39.784, 36475, 33
2026/09/10 13:55:39.912, 36475, 33
2026/09/10 13:55:40.039, 36475, 26
2026/09/10 13:55:40.168, 36475, 26
2026/09/10 13:55:40.295, 36475, 31
2026/09/10 13:55:40.423, 36475, 33
2026/09/10 13:55:40.550, 36475, 33
2026/09/10 13:55:40.678, 36475, 25
2026/09/10 13:55:40.805, 36475, 32
2026/09/10 13:55:40.932, 36475, 32
2026/09/10 13:55:41.060, 36475, 33
2026/09/10 13:55:41.187, 36475, 33
2026/09/10 13:55:41.315, 36475, 30
2026/09/10 13:55:41.442, 36475, 29
2026/09/10 13:55:41.569, 36475, 29
2026/09/10 13:55:41.696, 36475, 29
2026/09/10 13:55:41.823, 36475, 2
2026/09/10 13:55:41.950, 36475, 2
2026/09/10 13:55:42.077, 36475, 0
2026/09/10 13:55:42.205, 36475, 0
2026/09/10 13:55:42.332, 36475, 0
2026/09/10 13:55:42.459, 36475, 0
2026/09/10 13:55:42.587, 36475, 0
2026/09/10 13:55:42.716, 36475, 0
2026/09/10 13:55:42.843, 36475, 0
2026/09/10 13:55:42.970, 36475, 0
2026/09/10 13:55:43.098, 36475, 0
2026/09/10 13:55:43.227, 36475, 0
2026/09/10 13:55:43.355, 36475, 0
2026/09/10 13:55:43.522, 0, 4
